instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.607,,0,559,559,559,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.735,,0,560,560,560,1,1,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.272,,0,561,561,561,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.483,,0,562,562,562,1,0,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.685,,0,563,563,563,1,0,0,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.821,,0,564,564,564,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.067,,0,565,565,565,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.642,,0,566,566,566,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.655,,0,567,567,567,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.723,,0,568,568,568,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.802,,0,569,569,569,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.615,,0,570,570,570,1,0,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.392,,0,571,571,571,1,1,0,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68,,0,572,572,572,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.829,,0,573,573,573,1,0,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.614,,0,574,574,574,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.086,,0,575,575,575,1,1,3,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.867,,0,576,576,576,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.756,,0,577,577,577,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.887,,0,578,578,578,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.071,,0,579,579,579,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.542,,0,580,580,580,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.095,,0,581,581,581,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.71,,0,582,582,582,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.676,,0,583,583,583,1,0,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.041,,0,584,584,584,1,1,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.636,,0,585,585,585,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.755,,0,586,586,586,1,1,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.579,space,0,587,587,587,1,0,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,80.694,,,,,,
,,f,1,0.643,,0,588,588,588,1,1,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.707,,0,589,589,589,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.644,,0,590,590,590,1,0,7,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.741,,0,591,591,591,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.743,,0,592,592,592,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.293,,0,593,593,593,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.778,,0,594,594,594,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.759,,0,595,595,595,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.594,,0,596,596,596,1,1,0,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.8,,0,597,597,597,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.683,,0,598,598,598,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.585,,0,599,599,599,1,1,1,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.912,,0,600,600,600,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.626,,0,601,601,601,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.579,,0,602,602,602,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.738,,0,603,603,603,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.696,,0,604,604,604,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.771,,0,605,605,605,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.591,,0,606,606,606,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.176,,0,607,607,607,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.744,,0,608,608,608,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.615,,0,609,609,609,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.854,,0,610,610,610,1,0,2,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.636,,0,611,611,611,1,0,1,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.481,,0,612,612,612,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.565,,0,613,613,613,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.722,,0,614,614,614,1,0,2,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.654,,0,615,615,615,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.717,,0,616,616,616,1,0,2,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.587,,0,617,617,617,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.82,,0,618,618,618,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.271,,0,619,619,619,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.609,,0,620,620,620,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.735,,0,621,621,621,1,0,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.717,,0,622,622,622,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.544,,0,623,623,623,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.723,,0,624,624,624,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.102,,0,625,625,625,1,0,7,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.565,,0,626,626,626,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.828,,0,627,627,627,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.022,,0,628,628,628,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.006,,0,629,629,629,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.554,,0,630,630,630,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.777,,0,631,631,631,1,0,3,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.769,,0,632,632,632,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.878,,0,633,633,633,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.524,,0,634,634,634,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.942,,0,635,635,635,1,1,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.679,,0,636,636,636,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.998,,0,637,637,637,1,1,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.052,,0,638,638,638,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.839,,0,639,639,639,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.968,,0,640,640,640,1,1,6,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.84,,0,641,641,641,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.09,,0,642,642,642,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.699,,0,643,643,643,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.041,,0,644,644,644,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.87,,0,645,645,645,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.731,,0,646,646,646,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.844,,0,647,647,647,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.639,,0,648,648,648,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.761,,0,649,649,649,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.728,,0,650,650,650,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.759,,0,651,651,651,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.856,,0,652,652,652,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.927,,0,653,653,653,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.604,,0,654,654,654,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.856,,0,655,655,655,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64,,0,656,656,656,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.698,,0,657,657,657,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.209,,0,658,658,658,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.873,,0,659,659,659,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.643,,0,660,660,660,1,0,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.762,,0,661,661,661,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.77,,0,662,662,662,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.101,,0,663,663,663,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.627,,0,664,664,664,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.806,,0,665,665,665,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.877,,0,666,666,666,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.689,,0,667,667,667,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.222,,0,668,668,668,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.709,,0,669,669,669,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.718,,0,670,670,670,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.063,space,0,671,671,671,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,122.483,,,,,,
,,j,1,0.637,,0,672,672,672,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.872,,0,673,673,673,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.99,,0,674,674,674,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.662,,0,675,675,675,1,1,2,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.742,,0,676,676,676,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.532,,0,677,677,677,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.746,,0,678,678,678,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.98,,0,679,679,679,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.885,,0,680,680,680,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.575,,0,681,681,681,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.829,,0,682,682,682,1,0,7,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.7,,0,683,683,683,1,0,6,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.643,,0,684,684,684,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.537,,0,685,685,685,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.605,,0,686,686,686,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.959,,0,687,687,687,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.788,,0,688,688,688,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.704,,0,689,689,689,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.911,,0,690,690,690,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.688,,0,691,691,691,1,0,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.074,,0,692,692,692,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.096,,0,693,693,693,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.058,,0,694,694,694,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.609,,0,695,695,695,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.099,,0,696,696,696,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.219,,0,697,697,697,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.861,,0,698,698,698,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
