instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.611,,0,699,699,699,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.76,,0,700,700,700,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.657,,0,701,701,701,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.034,,0,702,702,702,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.751,,0,703,703,703,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.031,,0,704,704,704,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.868,,0,705,705,705,1,1,0,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.735,,0,706,706,706,1,1,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.978,,0,707,707,707,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.75,,0,708,708,708,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.844,,0,709,709,709,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.743,,0,710,710,710,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.675,,0,711,711,711,1,1,4,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.698,,0,712,712,712,1,1,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.584,,0,713,713,713,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,1.724,,0,714,714,714,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.741,,0,715,715,715,1,1,7,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.04,,0,716,716,716,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.604,,0,717,717,717,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.93,,0,718,718,718,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.563,,0,719,719,719,1,1,1,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.808,,0,720,720,720,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.682,,0,721,721,721,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.639,,0,722,722,722,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.81,,0,723,723,723,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.056,,0,724,724,724,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.598,,0,725,725,725,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68,,0,726,726,726,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.711,,0,727,727,727,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.756,,0,728,728,728,1,0,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.618,,0,729,729,729,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.614,,0,730,730,730,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.532,,0,731,731,731,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.009,,0,732,732,732,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.702,,0,733,733,733,1,0,4,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.582,,0,734,734,734,1,1,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.309,,0,735,735,735,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.79,,0,736,736,736,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.719,,0,737,737,737,1,1,3,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.57,,0,738,738,738,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.75,,0,739,739,739,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.761,,0,740,740,740,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.696,,0,741,741,741,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.749,,0,742,742,742,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.486,,0,743,743,743,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.742,,0,744,744,744,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.596,,0,745,745,745,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.673,,0,746,746,746,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.149,,0,747,747,747,1,0,3,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.643,,0,748,748,748,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.65,,0,749,749,749,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.76,,0,750,750,750,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.809,,0,751,751,751,1,1,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.919,,0,752,752,752,1,1,6,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.607,,0,753,753,753,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.787,,0,754,754,754,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.594,space,0,755,755,755,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,61.064,,,,,,
,,f,1,1.085,,0,756,756,756,1,1,3,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.528,,0,757,757,757,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.057,,0,758,758,758,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.882,,0,759,759,759,1,0,0,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.597,,0,760,760,760,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.789,,0,761,761,761,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.621,,0,762,762,762,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.573,,0,763,763,763,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.585,,0,764,764,764,1,0,3,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.561,,0,765,765,765,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.671,,0,766,766,766,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.757,,0,767,767,767,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.902,,0,768,768,768,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.774,,0,769,769,769,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.674,,0,770,770,770,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.957,,0,771,771,771,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.903,,0,772,772,772,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.782,,0,773,773,773,1,1,2,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.988,,0,774,774,774,1,0,1,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.393,,0,775,775,775,1,1,0,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.939,,0,776,776,776,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.122,,0,777,777,777,1,0,0,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.705,,0,778,778,778,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.609,,0,779,779,779,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.803,,0,780,780,780,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.844,,0,781,781,781,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.687,,0,782,782,782,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.639,,0,783,783,783,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.623,,0,784,784,784,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.553,,0,785,785,785,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.865,,0,786,786,786,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.934,,0,787,787,787,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.766,,0,788,788,788,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.571,,0,789,789,789,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.609,,0,790,790,790,1,0,7,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.724,,0,791,791,791,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.68,,0,792,792,792,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.813,,0,793,793,793,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.575,,0,794,794,794,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.871,,0,795,795,795,1,1,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.61,,0,796,796,796,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.755,,0,797,797,797,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.795,,0,798,798,798,1,1,5,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.537,,0,799,799,799,1,1,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.594,,0,800,800,800,1,0,4,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.811,,0,801,801,801,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.698,,0,802,802,802,1,1,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.03,,0,803,803,803,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.719,,0,804,804,804,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.638,,0,805,805,805,1,0,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.551,,0,806,806,806,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.926,,0,807,807,807,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.218,,0,808,808,808,1,0,4,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.003,,0,809,809,809,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.686,,0,810,810,810,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.905,,0,811,811,811,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.666,,0,812,812,812,1,1,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.491,,0,813,813,813,1,0,0,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.106,,0,814,814,814,1,0,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.754,,0,815,815,815,1,0,4,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.047,,0,816,816,816,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.638,,0,817,817,817,1,1,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.91,,0,818,818,818,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.548,,0,819,819,819,1,0,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.418,,0,820,820,820,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.789,,0,821,821,821,1,1,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.402,,0,822,822,822,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.638,,0,823,823,823,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.817,,0,824,824,824,1,0,4,1,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.79,,0,825,825,825,1,1,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.742,,0,826,826,826,1,0,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.753,,0,827,827,827,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.67,,0,828,828,828,1,1,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,0,0.842,,0,829,829,829,1,1,1,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,2.125,,0,830,830,830,1,1,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.872,,0,831,831,831,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.722,,0,832,832,832,1,0,1,0,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.005,,0,833,833,833,1,0,2,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.754,,0,834,834,834,1,0,3,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.686,,0,835,835,835,1,0,4,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.672,,0,836,836,836,1,0,5,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.64,,0,837,837,837,1,1,6,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.137,,0,838,838,838,1,1,7,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.658,,0,839,839,839,1,0,0,2,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_20_AW,20,21,2021-03-27_14h40.21.017,dyntargetnodist,2020.1.2,MacIntel,60,,2,12.671,4,30.906,space,2.742
